20, 22.5167, 1
20.5, 23.3827, 1
21, 24.2487, 1
21.5, 25.1147, 1
22, 25.9808, 1
22.5, 26.8468, 1
23, 27.7128, 1
23.5, 28.5788, 1
24, 29.4449, 1
24.5, 30.3109, 1
25, 31.1769, 1
25.5, 32.0429, 1
26, 32.909, 1
26.5, 33.775, 1
27, 34.641, 1
27.5, 35.507, 1
28, 36.3731, 1
28.5, 37.2391, 1
29, 38.1051, 1
29.5, 38.9711, 1
30, 39.8372, 1
30.5, 40.7032, 1
31, 41.5692, 1
31.5, 42.4352, 1
32, 43.3013, 1
32.5, 44.1673, 1
33, 45.0333, 1
33.5, 45.8993, 1
34, 46.7654, 1
34.5, 47.6314, 1
35, 48.4974, 1
35.5, 49.3634, 1
36, 50.2295, 1
36.5, 51.0955, 1
8, 0, 1
8.5, 0.866025, 1
9, 1.73205, 1
9.5, 2.59808, 1
10, 3.4641, 1
10.5, 4.33013, 1
11, 5.19615, 1
11.5, 6.06218, 1
12, 6.9282, 1
12.5, 7.79423, 1
13, 8.66025, 1
13.5, 9.52628, 1
14, 10.3923, 1
14.5, 11.2583, 1
15, 12.1244, 1
15.5, 12.9904, 1
16, 13.8564, 1
16.5, 14.7224, 1
17, 15.5885, 1
17.5, 16.4545, 1
18, 17.3205, 1
18.5, 18.1865, 1
19, 19.0526, 1
19.5, 19.9186, 1
20, 20.7846, 1
20.5, 21.6506, 1
21, 22.5167, 1
21.5, 23.3827, 1
22, 24.2487, 1
22.5, 25.1147, 1
23, 25.9808, 1
23.5, 26.8468, 1
24, 27.7128, 1
24.5, 28.5788, 1
25, 29.4449, 1
25.5, 30.3109, 1
26, 31.1769, 1
26.5, 32.0429, 1
27, 32.909, 1
27.5, 33.775, 1
28, 34.641, 1
28.5, 35.507, 1
29, 36.3731, 1
29.5, 37.2391, 1
30, 38.1051, 1
30.5, 38.9711, 1
31, 39.8372, 1
31.5, 40.7032, 1
32, 41.5692, 1
32.5, 42.4352, 1
33, 43.3013, 1
33.5, 44.1673, 1
34, 45.0333, 1
34.5, 45.8993, 1
35, 46.7654, 1
35.5, 47.6314, 1
36, 48.4974, 1
36.5, 49.3634, 1
37, 50.2295, 1
37.5, 51.0955, 1
9, 0, -1
9.5, 0.866025, -1
10, 1.73205, -1
10.5, 2.59808, -1
11, 3.4641, -1
11.5, 4.33013, -1
12, 5.19615, -1
12.5, 6.06218, -1
