1.105, -2.15534, 0.0196752
0.99, -2.20916, 0.0283714
1.17, -2.12156, 0.015409
1.22, -2.09387, 0.0122633
1.215, -2.09636, 0.0125748
1.155, -2.13002, 0.0162824
1.23, -2.08749, 0.0115376
1.205, -2.10247, 0.0130238
1.27, -2.06517, 0.00946684
1.275, -2.06172, 0.00918243
1.305, -2.04318, 0.00744016
1.31, -2.03981, 0.00726608
1.315, -2.036, 0.00692474
1.175, -2.11922, 0.0151254
1.18, -2.11643, 0.0147704
1.21, -2.09933, 0.0127272
1.25, -2.077, 0.0105254
1.24, -2.08224, 0.011087
1.235, -2.08647, 0.0114262
1.26, -2.07024, 0.00985019
1.325, -2.02898, 0.00637181
1.245, -2.08022, 0.010902
1.265, -2.06704, 0.00953753
1.225, -2.09121, 0.0118861
1.32, -2.03292, 0.00676638
1.285, -2.05542, 0.00847162
1.28, -2.05782, 0.00853845
1.29, -2.05263, 0.00833566
1.3, -2.04603, 0.00760251
1.33, -2.02706, 0.00627249
1.295, -2.04883, 0.00797444
1.255, -2.0726, 0.0101225
1.37, -1.99899, 0.00404271
1.35, -2.0129, 0.00498784
1.355, -2.0095, 0.00492982
1.34, -2.01982, 0.00557852
1.365, -2.00317, 0.00435223
1.36, -2.00587, 0.00449161
1.335, -2.02303, 0.00590708
1.345, -2.0159, 0.00522593
1.375, -1.99552, 0.00390502
1.415, -1.96607, 0.00192355
1.425, -1.95933, 0.00159797
1.42, -1.96148, 0.00139945
1.395, -1.98045, 0.00284882
1.39, -1.98523, 0.0030177
1.4, -1.97782, 0.00262382
1.41, -1.96995, 0.00199189
1.385, -1.98885, 0.00338314
1.405, -1.9736, 0.00238762
1.44, -1.94619, 0.000626446
1.43, -1.95492, 0.00117521
1.435, -1.95079, 0.00105547
1.445, -1.94329, 0.000630547
1.46, -1.93167, -9.35037e-05
1.47, -1.92186, -0.000719507
1.465, -1.92677, -0.000494608
1.475, -1.91867, -0.000677359
1.455, -1.9346, 2.79695e-05
1.38, -1.99201, 0.00353104
1.45, -1.93996, 0.00030608
1.5, -1.898, -0.00189675
1.53, -1.87056, -0.0030885
1.48, -1.91398, -0.00115007
1.525, -1.87496, -0.00290865
1.485, -1.90935, -0.00115172
1.495, -1.90225, -0.00157121
1.51, -1.88792, -0.00224251
1.505, -1.89291, -0.00202927
1.49, -1.90577, -0.00138026
1.545, -1.856, -0.00389993
1.52, -1.87928, -0.00288591
1.515, -1.88316, -0.00265583
1.535, -1.86601, -0.00339817
1.54, -1.86062, -0.00346809
1.55, -1.8521, -0.004072
